file_path,score,time_stamp,year,pond
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200410_020300.wav,75.01873680631027,292.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200527_003600.wav,74.64553962619706,239.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200117_005500.wav,74.47484379305169,209.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200304_013600.wav,74.20542158063064,128.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200217_012300.wav,74.07803630008854,142.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200207_211500.wav,73.91187799475568,166.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200304_203700.wav,72.96429345311863,41.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200423_011200.wav,72.67865562766977,215.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200419_010900.wav,72.4096755487922,131.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200404_235900.wav,72.23183571556586,186.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200117_175600.wav,71.878033209002,220.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200601_023900.wav,71.68786645166027,5.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200603_194100.wav,71.60407727604917,44.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200522_203400.wav,71.51210333732642,268.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200422_021100.wav,71.49093714633106,64.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200522_003300.wav,71.19187217814316,156.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200311_024200.wav,70.90659188528853,124.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200530_003800.wav,70.2475176268767,126.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200225_213100.wav,70.08869115701728,251.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200406_010000.wav,70.02314209520472,274.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200525_233600.wav,69.67218388207804,232.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200505_002100.wav,69.03269714460713,116.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200426_011400.wav,68.97543940626625,271.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200405_190000.wav,68.92899950646992,65.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200507_002200.wav,68.76693075596707,56.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200603_004000.wav,68.53697264400942,280.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200207_181500.wav,68.51998897822412,278.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200224_022900.wav,68.33934514230698,179.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200410_010300.wav,68.29821964118665,20.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200501_191900.wav,68.16158379202795,135.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200502_021900.wav,68.01731459572123,61.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200529_203800.wav,67.34425242385079,145.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200224_002900.wav,67.34258184954109,230.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200305_213800.wav,66.94948933677088,18.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200415_020600.wav,66.89725028098115,113.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200219_002500.wav,66.66440075841675,62.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200415_000600.wav,66.42679853200598,283.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200308_184000.wav,66.3954550823876,11.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200224_213000.wav,66.12693184035481,38.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200421_021100.wav,65.90911422836403,258.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200404_225900.wav,64.78047528974984,248.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200215_232200.wav,64.7624380018223,98.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200118_215600.wav,64.39045620535275,220.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200523_023400.wav,64.24659707076187,281.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200410_190400.wav,64.19520801045213,82.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200308_194000.wav,64.0914282756284,146.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200415_010600.wav,63.52943266384944,125.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200501_231900.wav,63.17658091111954,106.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200413_230600.wav,62.8882545116316,157.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200419_020900.wav,62.85508543106004,263.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200527_223700.wav,62.51261471642899,277.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200312_214300.wav,62.42650448532577,101.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200406_190100.wav,62.354474626939215,199.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200408_010200.wav,62.09874504981107,52.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200216_232300.wav,62.005371649530346,293.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200524_203500.wav,61.91915914973522,92.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200422_001100.wav,61.78751254388686,131.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200330_215600.wav,61.56987838836039,187.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200528_193700.wav,61.43861716014043,11.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200313_024300.wav,61.25867468907115,29.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200226_193200.wav,61.04847751019849,93.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200117_025500.wav,60.56667741450704,143.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200411_000400.wav,60.355909544817735,243.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200213_232100.wav,60.3061197398027,32.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200513_192700.wav,60.2106662163392,91.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200602_234000.wav,60.17366475089019,82.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200530_203900.wav,59.88209896316115,186.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200514_192800.wav,59.80828755187711,141.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200408_020200.wav,59.75741578594078,294.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200520_203200.wav,59.64233575179747,191.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200216_212300.wav,59.46943412892961,132.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200501_011800.wav,59.14149291374382,131.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200306_013800.wav,59.10731997746081,147.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200525_213600.wav,59.01816079138504,14.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200224_183000.wav,58.92569863780505,265.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200215_212200.wav,58.87049883867851,184.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200603_014000.wav,58.82311727939529,66.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200330_005500.wav,58.654151436045886,252.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200528_203700.wav,58.59563414279701,158.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200421_001100.wav,58.44957815701809,15.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200518_233100.wav,58.29589715644253,249.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200523_193400.wav,58.09521549212531,182.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200422_231200.wav,58.09474493598172,77.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200427_011500.wav,58.09288317907552,81.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200524_023400.wav,58.02949402641296,166.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200501_001800.wav,57.79777460556978,217.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200329_015500.wav,57.74291270554576,132.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200125_180300.wav,57.6834604782086,82.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200523_003400.wav,57.61840478605609,290.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200305_013700.wav,57.48800572282006,259.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200409_020200.wav,57.460203482976105,247.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200219_022500.wav,57.40129750540248,187.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200601_234000.wav,57.18892146689807,204.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200523_203400.wav,57.0424347673282,124.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200602_004000.wav,56.99663284698426,206.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200505_232200.wav,56.91642469423501,75.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200311_204200.wav,56.54568395471919,92.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200208_201600.wav,56.33550927939935,10.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200421_221100.wav,56.095401614376144,60.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200220_222700.wav,56.02970311919132,59.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200414_000600.wav,55.93200477742734,57.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200504_192100.wav,55.87966706536322,207.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200202_021000.wav,55.70658411491979,132.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200518_003000.wav,55.40237737807416,290.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200410_000300.wav,55.38125362244592,132.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200527_203700.wav,55.156986011646765,162.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200329_005500.wav,55.00607635050622,279.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200225_023000.wav,55.00146734365781,285.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200429_201700.wav,54.97267210329096,208.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200126_010300.wav,54.965344740473775,17.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200129_210700.wav,54.86008651819167,290.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200504_002000.wav,54.81115401211268,180.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200427_231600.wav,54.68437534608219,219.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200418_190900.wav,54.560677124134166,85.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200603_214107.wav,54.3142794025401,250.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200502_191900.wav,54.25219475369115,198.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200207_201500.wav,54.22657298784189,171.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200218_212500.wav,54.10994696219403,200.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200309_194100.wav,53.97388057973952,192.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200430_021700.wav,53.97021373400842,199.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200420_231100.wav,53.94023477863666,159.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200601_194000.wav,53.919608567313766,183.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200525_203600.wav,53.86333171619237,98.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200428_231700.wav,53.83707049098691,192.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200510_002500.wav,53.817978809271146,57.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200514_232800.wav,53.77462208451873,165.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200128_230600.wav,53.761242247681714,229.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200429_011700.wav,53.67763729977624,117.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200602_204000.wav,53.62465570427086,20.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200526_193600.wav,53.62170405457502,125.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200529_223800.wav,53.61842672215734,145.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200419_000900.wav,53.54180171610588,269.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200530_023800.wav,53.52796168247968,192.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200415_210700.wav,53.4739063370975,103.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200531_203900.wav,53.37056068898039,197.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200515_222900.wav,53.22658791356469,207.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200425_191400.wav,53.20622856482391,219.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200507_012200.wav,53.20365019415773,221.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200524_233500.wav,53.147615453440594,104.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200309_214100.wav,53.05918170689191,201.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200305_223800.wav,53.04326660500939,17.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200531_213900.wav,52.88471305985134,183.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200526_213600.wav,52.859858635602905,172.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200216_202300.wav,52.83322651827911,123.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200601_013900.wav,52.82894716615313,56.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200225_183100.wav,52.82045907010033,69.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200518_203100.wav,52.81906879329309,286.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200529_213800.wav,52.80801492965128,88.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200224_012900.wav,52.62915232841525,290.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200529_003700.wav,52.60961266263288,152.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200529_023700.wav,52.55469864365849,265.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200121_175900.wav,52.4850892478292,134.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200516_193000.wav,52.43215823195685,208.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200516_002900.wav,52.34810526300628,142.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200531_223900.wav,52.31632913611599,189.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200523_233400.wav,52.2490002898496,103.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200526_233600.wav,52.24727361423336,295.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200409_010200.wav,51.99364369242,108.5,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200118_175600.wav,51.98443184711303,148.0,2020,400
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200529_233800.wav,51.95165875478997,92.0,2020,400
