,score,year,pond,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210307_023900.wav,32.791336949730386,2021,402,245.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210201_201000.wav,32.776059098692066,2021,402,2.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210222_182900.wav,32.77348411197604,2021,402,134.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210208_211700.wav,32.67072541619695,2021,402,204.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210216_212400.wav,32.63896894892648,2021,402,61.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210203_171200.wav,32.633708781136846,2021,402,158.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210130_000800.wav,32.606601314804095,2021,402,246.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210303_213600.wav,32.59892205543953,2021,402,144.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210207_221600.wav,32.57426557302834,2021,402,68.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210129_210800.wav,32.5648835925669,2021,402,107.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210215_192300.wav,32.51899205479431,2021,402,204.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210222_212900.wav,32.47284143957464,2021,402,109.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210319_234800.wav,32.44504746705956,2021,402,167.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210301_233500.wav,32.41894198586794,2021,402,206.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210225_203100.wav,32.405708329822744,2021,402,117.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210209_211800.wav,32.38651167469714,2021,402,227.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210127_010500.wav,32.32395956667728,2021,402,265.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210206_021400.wav,32.31609306636258,2021,402,251.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210221_212800.wav,32.314389641417165,2021,402,80.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210314_224400.wav,32.28843755061616,2021,402,189.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210129_190800.wav,32.21578869203631,2021,402,61.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210224_013000.wav,32.18444874131582,2021,402,115.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210317_224700.wav,32.16466798782465,2021,402,46.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210128_020600.wav,32.16385773529755,2021,402,218.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210301_193500.wav,32.146279045163794,2021,402,187.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210319_204800.wav,32.11722354126008,2021,402,75.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210218_022500.wav,32.10528936534832,2021,402,23.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210124_190300.wav,32.03974369253347,2021,402,90.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210129_180800.wav,32.03752454619951,2021,402,26.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210314_174400.wav,32.02253915717343,2021,402,136.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210315_174500.wav,31.955397069147843,2021,402,118.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210312_214300.wav,31.90868405171048,2021,402,131.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210218_222600.wav,31.89689106868659,2021,402,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210304_213700.wav,31.852771302573842,2021,402,299.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210316_234600.wav,31.836694558614923,2021,402,63.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210226_013100.wav,31.787523954761944,2021,402,146.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210205_221400.wav,31.77035613516221,2021,402,2.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210204_181300.wav,31.768089631681384,2021,402,276.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210127_210600.wav,31.757303322524155,2021,402,144.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210206_221500.wav,31.73123216321594,2021,402,22.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210204_191300.wav,31.711537255067487,2021,402,32.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210212_172000.wav,31.70421924050979,2021,402,120.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210129_010700.wav,31.699556770177576,2021,402,253.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210317_214700.wav,31.683476873190838,2021,402,61.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210223_183000.wav,31.62909068896968,2021,402,156.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210207_021500.wav,31.611828096766814,2021,402,107.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210209_231800.wav,31.568430732558916,2021,402,34.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210308_194000.wav,31.503601956913773,2021,402,296.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210205_201400.wav,31.487925107548126,2021,402,204.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210214_172200.wav,31.459760478241954,2021,402,235.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210218_012500.wav,31.414794278267333,2021,402,145.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210224_173100.wav,31.41255631105882,2021,402,242.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210317_194700.wav,31.377610533371303,2021,402,20.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210210_021800.wav,31.36564699456341,2021,402,172.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210228_003300.wav,31.32265025486912,2021,402,108.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210320_014800.wav,31.322152463523423,2021,402,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210301_183500.wav,31.267459854132408,2021,402,27.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210302_203500.wav,31.26275128026209,2021,402,155.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210304_173700.wav,31.23537504144765,2021,402,142.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210315_214500.wav,31.23158395931606,2021,402,70.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210213_202100.wav,31.22253045682892,2021,402,136.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210213_002000.wav,31.218341124569683,2021,402,19.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210302_193500.wav,31.210649403718833,2021,402,14.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210224_203100.wav,31.18107673210337,2021,402,77.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210221_012700.wav,31.173806065448126,2021,402,39.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210213_232100.wav,31.16964569598366,2021,402,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210205_231400.wav,31.12472233752281,2021,402,135.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210222_202900.wav,31.109043854616843,2021,402,90.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210128_180700.wav,31.096670921979026,2021,402,49.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210204_001200.wav,31.081133652510733,2021,402,244.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210209_191800.wav,31.057022341040945,2021,402,40.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210212_202000.wav,31.03902980080424,2021,402,45.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210227_233300.wav,31.02181319579462,2021,402,15.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210311_204200.wav,31.01878209421524,2021,402,89.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210307_213900.wav,30.96870601249993,2021,402,298.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210201_191000.wav,30.94199158179786,2021,402,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210130_230800.wav,30.928348326078247,2021,402,87.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210311_194200.wav,30.897703460284184,2021,402,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210219_192600.wav,30.896236831973358,2021,402,95.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210205_191400.wav,30.894620061530613,2021,402,63.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210226_233200.wav,30.87945676703454,2021,402,28.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210214_192200.wav,30.867041045882516,2021,402,44.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210304_003600.wav,30.854748131327273,2021,402,141.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210302_173500.wav,30.845000951595065,2021,402,152.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210216_222400.wav,30.77468500214812,2021,402,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210313_174400.wav,30.755975998424294,2021,402,27.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210319_184800.wav,30.74385535214664,2021,402,0.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210223_193000.wav,30.732914231565513,2021,402,51.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210129_020700.wav,30.696114240949175,2021,402,24.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210129_220800.wav,30.69477202216171,2021,402,287.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210216_002300.wav,30.665076840801625,2021,402,208.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210221_222800.wav,30.62283567910136,2021,402,162.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210301_013400.wav,30.614011859101126,2021,402,140.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210217_012400.wav,30.598681271296343,2021,402,143.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210207_191600.wav,30.59441372689856,2021,402,156.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210315_184500.wav,30.59329231903594,2021,402,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210303_203600.wav,30.570435092784308,2021,402,170.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210214_012100.wav,30.496142360631197,2021,402,6.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210309_184100.wav,30.485686435405984,2021,402,187.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210201_000900.wav,30.48182600304093,2021,402,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210128_170700.wav,30.478706978605235,2021,402,125.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210128_220700.wav,30.46103671483046,2021,402,61.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210127_220600.wav,30.43525735159775,2021,402,43.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210202_011000.wav,30.422534026608883,2021,402,164.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210313_024300.wav,30.367989711065526,2021,402,185.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210214_232200.wav,30.364580418264843,2021,402,63.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210127_230600.wav,30.349660917256195,2021,402,23.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210127_180600.wav,30.300737382833123,2021,402,62.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210124_210300.wav,30.260524453814348,2021,402,198.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210217_192500.wav,30.17070494781626,2021,402,287.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210304_233700.wav,30.142028172532974,2021,402,87.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210319_224800.wav,30.123299843982394,2021,402,94.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210318_204700.wav,30.1125369607267,2021,402,14.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210227_203300.wav,30.060410219202335,2021,402,86.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210125_000300.wav,30.058282272498438,2021,402,223.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210126_180500.wav,30.058025059941937,2021,402,108.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210126_020400.wav,30.038449252852708,2021,402,13.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210302_003500.wav,30.01514140385579,2021,402,106.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210306_003800.wav,30.00995175571645,2021,402,116.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210224_233100.wav,30.007062252329284,2021,402,121.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210316_214600.wav,29.994974204399036,2021,402,262.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210204_221300.wav,29.956736197746608,2021,402,225.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210301_213500.wav,29.858088803486755,2021,402,53.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210319_004700.wav,29.853563647080854,2021,402,261.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210316_174600.wav,29.84650846306188,2021,402,53.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210301_173500.wav,29.820839893830627,2021,402,148.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210223_022900.wav,29.81500403369254,2021,402,9.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210212_002000.wav,29.80946809549685,2021,402,34.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210130_170800.wav,29.764427315204465,2021,402,217.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210127_020500.wav,29.748372625062444,2021,402,105.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210126_220500.wav,29.729750328350317,2021,402,63.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210127_190600.wav,29.71658058758564,2021,402,38.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210307_193900.wav,29.703426096673105,2021,402,46.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210317_004600.wav,29.687635154683786,2021,402,283.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210311_014200.wav,29.683824058860946,2021,402,209.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210219_232600.wav,29.655483076670418,2021,402,44.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210308_003900.wav,29.621551390230206,2021,402,194.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210213_222100.wav,29.600665896357665,2021,402,92.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210224_183100.wav,29.591885852734492,2021,402,269.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210222_002800.wav,29.530539755440277,2021,402,19.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210207_171600.wav,29.5140896200065,2021,402,135.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210221_022700.wav,29.483483127314276,2021,402,74.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210213_192100.wav,29.453025792369456,2021,402,266.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210225_183100.wav,29.452428775712754,2021,402,172.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210222_232900.wav,29.411270321713303,2021,402,31.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210215_202300.wav,29.39031427021402,2021,402,183.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210225_193100.wav,29.37986227778319,2021,402,189.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210226_213200.wav,29.371001571013196,2021,402,86.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210215_182300.wav,29.370000422183246,2021,402,22.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210319_014700.wav,29.343988490876523,2021,402,117.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210212_022000.wav,29.33461481430887,2021,402,292.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210307_223900.wav,29.327250377859496,2021,402,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210131_170900.wav,29.277798931657934,2021,402,244.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210226_193200.wav,29.272879538183428,2021,402,283.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210128_010600.wav,29.263074565977167,2021,402,282.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210208_171700.wav,29.25873270939136,2021,402,271.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210220_222700.wav,29.243292974773567,2021,402,217.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210320_024800.wav,29.187206128848896,2021,402,38.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210210_231900.wav,29.18254842248532,2021,402,100.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_402/TEST_0+1_20210318_214700.wav,29.177449947491436,2021,402,275.0
