,score,year,pond,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210212_002000.wav,32.17673096072477,2021,398,124.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210209_221800.wav,32.16463730035471,2021,398,63.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210131_210900.wav,32.13401364262874,2021,398,95.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210203_181200.wav,32.114803820953,2021,398,38.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210131_200900.wav,32.077321563046276,2021,398,203.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210308_234000.wav,32.05886508253725,2021,398,134.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210202_191100.wav,32.04651695968471,2021,398,165.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210226_013100.wav,32.041752372757415,2021,398,48.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210205_171400.wav,32.027287596517944,2021,398,134.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210312_224300.wav,31.976971822685144,2021,398,1.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210212_012000.wav,31.958949353708416,2021,398,46.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210220_022600.wav,31.87469599587791,2021,398,226.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210208_191700.wav,31.8487819779888,2021,398,270.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210214_192200.wav,31.81439138890975,2021,398,145.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210227_193300.wav,31.81081459840928,2021,398,246.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210313_214400.wav,31.78675114286343,2021,398,22.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210205_231400.wav,31.774009028414245,2021,398,141.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210228_173400.wav,31.7483381521841,2021,398,0.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210209_021700.wav,31.72126077297687,2021,398,145.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210223_002900.wav,31.675356761177138,2021,398,19.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210218_182600.wav,31.661638832017903,2021,398,53.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210221_192800.wav,31.65181327971024,2021,398,233.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210224_003000.wav,31.640028510956558,2021,398,53.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210224_193100.wav,31.63138255852826,2021,398,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210207_011500.wav,31.578826894935805,2021,398,81.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210217_182500.wav,31.555995258133397,2021,398,133.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210315_184500.wav,31.535913429097967,2021,398,270.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210318_014700.wav,31.496596926215073,2021,398,181.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210214_022100.wav,31.47794274117914,2021,398,282.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210224_213100.wav,31.428307931015933,2021,398,46.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210224_203100.wav,31.419407842273415,2021,398,180.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210227_213300.wav,31.418154708920923,2021,398,149.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210315_024400.wav,31.371500570830552,2021,398,234.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210313_024300.wav,31.33634929990069,2021,398,176.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210126_230500.wav,31.313518495867843,2021,398,254.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210129_010700.wav,31.277302772907426,2021,398,190.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210302_213500.wav,31.236094594964513,2021,398,41.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210226_223200.wav,31.17643236486142,2021,398,103.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210206_191500.wav,31.167152058398738,2021,398,177.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210308_174000.wav,31.1661975574859,2021,398,295.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210206_011400.wav,31.163854342569913,2021,398,78.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210216_002300.wav,31.16249477454077,2021,398,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210306_003800.wav,31.155404836320248,2021,398,91.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210301_173500.wav,31.133134573950333,2021,398,101.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210207_211600.wav,31.132056295259588,2021,398,92.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210303_173600.wav,31.092213428709726,2021,398,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210309_174100.wav,31.08899778135669,2021,398,246.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210125_000300.wav,31.054607466264994,2021,398,251.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210303_213600.wav,31.039355542096487,2021,398,80.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210215_012200.wav,31.03521480483337,2021,398,288.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210130_190800.wav,31.02477714549598,2021,398,80.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210316_174600.wav,30.9799362651483,2021,398,272.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210204_221300.wav,30.94331541268019,2021,398,266.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210320_004800.wav,30.926114743598294,2021,398,25.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210310_194200.wav,30.90743890071425,2021,398,256.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210312_024200.wav,30.844230428137568,2021,398,43.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210309_234100.wav,30.838569782658272,2021,398,101.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210224_233100.wav,30.81214007634905,2021,398,290.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210217_012400.wav,30.796980518001956,2021,398,187.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210201_211000.wav,30.723734581571573,2021,398,254.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210202_201100.wav,30.718029334375803,2021,398,256.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210206_021400.wav,30.695928920961734,2021,398,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210131_230900.wav,30.685947545876324,2021,398,211.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210128_010600.wav,30.6722513702133,2021,398,95.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210201_191000.wav,30.66378987238647,2021,398,191.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210216_212400.wav,30.624239075255645,2021,398,68.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210214_232200.wav,30.613800727608723,2021,398,101.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210222_012800.wav,30.580398604398198,2021,398,102.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210227_203300.wav,30.57443039640446,2021,398,54.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210308_003900.wav,30.494116017961694,2021,398,13.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210315_194500.wav,30.4574281122286,2021,398,243.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210214_212200.wav,30.451451566156585,2021,398,291.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210208_221700.wav,30.442486134073096,2021,398,230.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210307_183900.wav,30.43061570107318,2021,398,288.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210206_181500.wav,30.42554294002794,2021,398,281.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210128_170700.wav,30.394985103486302,2021,398,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210209_201800.wav,30.391518093379503,2021,398,43.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210207_191600.wav,30.38377187024045,2021,398,35.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210317_234700.wav,30.375748578983014,2021,398,245.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210204_011200.wav,30.371944105895768,2021,398,239.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210223_203000.wav,30.353995159102904,2021,398,47.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210212_212000.wav,30.312072506437,2021,398,35.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210204_201300.wav,30.27756166126302,2021,398,23.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210311_004200.wav,30.262911753613665,2021,398,264.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210217_202500.wav,30.259363356728144,2021,398,4.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210131_180900.wav,30.24852403257589,2021,398,73.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210310_024100.wav,30.200312844721356,2021,398,212.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210305_223800.wav,30.198326610495293,2021,398,259.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210211_232000.wav,30.181858544035997,2021,398,85.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210305_203800.wav,30.170612571852345,2021,398,106.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210213_212100.wav,30.155211143010984,2021,398,39.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210220_192700.wav,30.122689283329727,2021,398,82.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210228_203400.wav,30.0989012310177,2021,398,93.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210317_194700.wav,30.087927248176452,2021,398,71.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210304_013600.wav,30.023697033229936,2021,398,295.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210214_182200.wav,30.02262755016417,2021,398,171.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210306_193900.wav,30.000787698462165,2021,398,103.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210316_014500.wav,29.971393167072332,2021,398,91.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210201_171000.wav,29.94218640046193,2021,398,267.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210126_010400.wav,29.920568510885595,2021,398,169.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210220_212700.wav,29.90650579973012,2021,398,135.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210319_234800.wav,29.895003892325498,2021,398,10.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210217_232500.wav,29.87387213398522,2021,398,219.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210130_210800.wav,29.85441676789344,2021,398,128.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210304_223700.wav,29.83035630710657,2021,398,27.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210125_220400.wav,29.82884414446317,2021,398,267.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210223_213000.wav,29.816485630662747,2021,398,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210210_171900.wav,29.814692885285655,2021,398,49.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210212_182000.wav,29.802414241180724,2021,398,29.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210227_223300.wav,29.775634640073836,2021,398,6.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210201_201000.wav,29.77085694946424,2021,398,245.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210220_202700.wav,29.73344540725954,2021,398,118.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210215_202300.wav,29.72150940740682,2021,398,150.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210307_013900.wav,29.695579639822128,2021,398,59.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210203_001100.wav,29.66262222422578,2021,398,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210320_174900.wav,29.659507603513315,2021,398,30.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210131_170900.wav,29.655586709514758,2021,398,76.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210306_203900.wav,29.6266415773524,2021,398,41.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210127_010500.wav,29.608650060994137,2021,398,230.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210208_171700.wav,29.60559302374223,2021,398,65.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210305_173800.wav,29.55946989700184,2021,398,26.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210317_014600.wav,29.54788942100418,2021,398,102.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210301_023400.wav,29.53444873438028,2021,398,250.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210222_202900.wav,29.482710643668074,2021,398,220.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210225_203100.wav,29.478247765046305,2021,398,42.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210126_190500.wav,29.453817564037756,2021,398,272.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210303_223600.wav,29.43682979699506,2021,398,97.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210221_182800.wav,29.419651283213422,2021,398,200.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210210_011800.wav,29.406496347192206,2021,398,71.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210126_180500.wav,29.38617097106072,2021,398,196.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210217_192500.wav,29.38583011130341,2021,398,148.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210311_224200.wav,29.3739979777435,2021,398,174.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210128_190700.wav,29.352177622513135,2021,398,112.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210303_233600.wav,29.34037181171638,2021,398,247.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210301_003400.wav,29.335402531370335,2021,398,86.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210316_004500.wav,29.30848188077106,2021,398,43.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210304_203700.wav,29.293303761472295,2021,398,220.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210130_220800.wav,29.28845934206808,2021,398,262.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210127_190600.wav,29.25206231533087,2021,398,25.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210303_193600.wav,29.241229885376733,2021,398,27.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210124_200300.wav,29.199296533931303,2021,398,166.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210224_173100.wav,29.1789277117815,2021,398,11.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210306_233900.wav,29.160333242330214,2021,398,3.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210228_023300.wav,29.155103087002207,2021,398,12.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210204_171300.wav,29.097826163543317,2021,398,34.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210213_232100.wav,29.053114758782183,2021,398,245.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210203_011100.wav,29.04838642495735,2021,398,38.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210211_212000.wav,29.005940767347187,2021,398,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210319_174800.wav,28.991920121090864,2021,398,43.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210206_171500.wav,28.991755087280037,2021,398,223.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210210_201900.wav,28.97950353964477,2021,398,93.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210312_234300.wav,28.968299462651792,2021,398,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210201_181000.wav,28.962763512420775,2021,398,82.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210217_002400.wav,28.948684360747585,2021,398,52.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210301_203500.wav,28.931528019352392,2021,398,143.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210314_014400.wav,28.921147951026423,2021,398,171.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210210_221900.wav,28.88187391537205,2021,398,12.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210309_194100.wav,28.87509826551075,2021,398,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210226_023100.wav,28.869005279572892,2021,398,29.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_398/TEST_0+1_20210318_234700.wav,28.867871594655256,2021,398,43.0
